70.4,16.9,0.0,1.4,0.0,0.0,11.3,0.0
72.0,15.9,0.0,1.0,0.0,0.0,11.1,0.0
71.4,16.7,0.0,1.0,0.0,0.0,10.8,0.0
69.9,15.5,0.0,1.9,0.0,0.0,12.6,0.0
69.1,18.1,0.0,1.0,0.0,0.0,11.8,0.0
71.0,15.9,0.0,0.5,0.0,0.0,12.6,0.0
73.7,15.6,0.0,0.5,0.0,0.0,10.2,0.0
72.5,16.4,0.0,0.5,0.0,0.0,10.6,0.0
69.5,19.2,0.0,0.9,0.0,0.0,10.3,0.0
69.6,17.6,0.0,1.0,0.0,0.0,11.8,0.0
70.0,16.9,0.0,1.0,0.0,0.0,12.1,0.0
70.9,17.0,0.0,0.5,0.0,0.0,11.7,0.0
71.7,17.1,0.0,1.0,0.0,0.0,10.2,0.0
71.0,14.5,0.0,1.0,0.0,0.0,13.5,0.0
72.7,15.1,0.0,0.5,0.0,0.0,11.7,0.0
72.9,15.8,0.0,0.0,0.0,0.0,11.3,0.0
71.5,17.4,0.0,0.5,0.0,0.0,10.6,0.0
72.7,15.6,0.0,0.5,0.0,0.0,11.2,0.0
71.7,14.6,0.0,0.5,0.0,0.0,13.2,0.0
73.0,15.2,0.0,0.5,0.0,0.0,11.3,0.0
72.5,16.9,0.0,0.5,0.0,0.0,10.1,0.0
72.7,16.6,0.0,0.5,0.0,0.0,10.2,0.0
71.4,16.5,0.0,1.5,0.0,0.0,10.7,0.0
74.1,15.1,0.0,0.9,0.0,0.0,9.9,0.0
69.9,18.0,0.0,0.5,0.0,0.0,11.7,0.0
69.9,20.1,0.0,0.5,0.0,0.0,9.6,0.0
71.8,18.7,0.0,0.0,0.0,0.0,9.6,0.0
73.2,16.6,0.0,0.5,0.0,0.0,9.8,0.0
70.0,17.6,0.0,0.5,0.0,0.0,11.9,0.0
71.4,17.5,0.0,0.5,0.0,0.0,10.7,0.0
71.2,16.6,0.0,1.0,0.0,0.0,11.2,0.0
71.6,17.3,0.0,0.0,0.0,0.0,11.1,0.0
71.9,16.1,0.0,0.9,0.0,0.0,11.1,0.0
71.0,16.9,0.0,0.5,0.0,0.0,11.6,0.0
71.5,14.5,0.0,0.5,0.0,0.0,13.5,0.0
70.6,15.7,0.0,1.0,0.0,0.0,12.7,0.0
70.7,15.4,0.0,1.4,0.0,0.0,12.5,0.0
72.4,15.8,0.0,0.0,0.0,0.0,11.8,0.0
71.8,16.0,0.0,1.0,0.0,0.0,11.2,0.0
71.7,16.6,0.0,0.5,0.0,0.0,11.2,0.0
72.3,14.6,0.0,1.0,0.0,0.0,12.1,0.0
71.4,16.0,0.0,1.0,0.0,0.0,11.7,0.0
22.8,7.4,0.0,65.3,0.0,0.0,4.5,0.0
2.0,1.0,0.0,96.5,0.0,0.0,0.5,0.0
2.0,1.5,0.0,96.5,0.0,0.0,0.0,0.0
1.5,1.5,0.0,96.5,0.0,0.0,0.5,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,95.0,0.0,0.0,0.5,0.0
8.4,3.9,0.0,86.7,0.0,0.0,1.0,0.0
10.0,8.5,0.0,81.0,0.0,0.0,0.5,0.0
4.5,1.0,0.0,94.5,0.0,0.0,0.0,0.0
6.5,3.0,0.0,89.9,0.0,0.0,0.5,0.0
4.5,1.5,0.0,93.5,0.0,0.0,0.5,0.0
4.0,1.0,0.0,94.6,0.0,0.0,0.5,0.0
6.5,2.0,0.0,91.0,0.0,0.0,0.5,0.0
8.0,2.0,0.0,89.1,0.0,0.0,1.0,0.0
5.5,1.0,0.0,93.0,0.0,0.0,0.5,0.0
5.0,3.0,0.0,91.5,0.0,0.0,0.5,0.0
3.5,2.0,0.0,94.0,0.0,0.0,0.5,0.0
3.0,2.0,0.0,92.5,2.0,0.0,0.5,0.0
5.5,2.0,0.0,92.5,0.0,0.0,0.0,0.0
2.5,1.0,0.0,96.0,0.0,0.0,0.5,0.0
2.0,1.5,0.0,96.0,0.0,0.0,0.5,0.0
3.0,1.5,0.0,95.1,0.0,0.0,0.5,0.0
2.0,1.5,0.0,95.5,0.0,0.0,1.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
