66.2,21.2,0.0,1.2,0.0,0.0,11.2,0.0
69.9,17.5,0.0,1.0,0.0,0.0,11.7,0.0
71.7,16.1,0.0,0.5,0.0,0.0,11.7,0.0
72.3,16.0,0.0,0.5,0.0,0.0,11.2,0.0
69.8,18.0,0.0,1.0,0.0,0.0,11.2,0.0
72.6,15.9,0.0,1.0,0.0,0.0,10.6,0.0
72.3,15.3,0.0,0.0,0.0,0.0,12.4,0.0
71.2,15.9,0.0,1.0,0.0,0.0,12.0,0.0
71.9,17.1,0.0,0.5,0.0,0.0,10.5,0.0
72.2,15.6,0.0,0.5,0.0,0.0,11.7,0.0
73.2,16.1,0.0,1.0,0.0,0.0,9.8,0.0
73.9,15.3,0.0,0.5,0.0,0.0,10.3,0.0
70.6,16.6,0.0,0.0,0.0,0.0,12.8,0.0
71.1,16.7,0.0,1.0,0.0,0.0,11.3,0.0
73.4,15.0,0.0,0.0,0.0,0.0,11.6,0.0
72.2,16.1,0.0,1.0,0.0,0.0,10.7,0.0
72.9,15.0,0.0,0.0,0.0,0.0,12.1,0.0
72.9,16.7,0.0,1.0,0.0,0.0,9.5,0.0
72.4,16.7,0.0,0.5,0.0,0.0,10.3,0.0
72.0,15.9,0.0,1.0,0.0,0.0,11.1,0.0
70.3,18.2,0.0,0.5,0.0,0.0,11.0,0.0
70.0,18.8,0.0,0.5,0.0,0.0,10.6,0.0
71.4,15.8,0.0,1.0,0.0,0.0,11.8,0.0
69.8,17.0,0.0,1.9,0.0,0.0,11.3,0.0
71.1,14.7,0.0,0.5,0.0,0.0,13.7,0.0
71.8,16.0,0.0,0.5,0.0,0.0,11.7,0.0
70.5,16.4,0.0,0.5,0.0,0.0,12.6,0.0
71.4,17.0,0.0,0.5,0.0,0.0,11.2,0.0
70.2,17.1,0.0,2.0,0.0,0.0,10.7,0.0
70.5,17.4,0.0,1.4,0.0,0.0,10.6,0.0
73.7,15.6,0.0,0.5,0.0,0.0,10.2,0.0
71.6,16.7,0.0,1.0,0.0,0.0,10.8,0.0
71.4,16.7,0.0,0.5,0.0,0.0,11.3,0.0
70.5,17.4,0.0,1.0,0.0,0.0,11.1,0.0
72.1,15.7,0.0,0.0,0.0,0.0,12.3,0.0
70.9,15.5,0.0,1.0,0.0,0.0,12.6,0.0
71.6,16.3,0.0,0.5,0.0,0.0,11.5,0.0
71.0,17.9,0.0,0.5,0.0,0.0,10.6,0.0
71.6,17.2,0.0,0.5,0.0,0.0,10.8,0.0
71.2,16.1,0.0,0.5,0.0,0.0,12.2,0.0
71.5,17.3,0.0,0.5,0.0,0.0,10.7,0.0
68.2,20.6,0.0,0.5,0.0,0.0,10.7,0.0
17.6,4.0,0.0,76.4,0.0,0.0,2.0,0.0
5.5,1.5,0.0,92.5,0.0,0.0,0.5,0.0
7.4,3.0,0.0,89.6,0.0,0.0,0.0,0.0
5.0,1.0,0.0,93.0,0.0,0.0,1.0,0.0
4.9,1.5,0.0,93.1,0.0,0.0,0.5,0.0
6.0,1.5,0.0,92.5,0.0,0.0,0.0,0.0
8.0,2.5,0.0,89.1,0.0,0.0,0.5,0.0
6.5,4.5,0.0,88.6,0.0,0.0,0.5,0.0
13.1,9.5,0.0,77.4,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.0,0.0,0.0,0.5,0.0
2.5,1.0,0.0,96.0,0.0,0.0,0.5,0.0
2.5,1.0,0.0,96.5,0.0,0.0,0.0,0.0
4.9,2.0,0.0,92.6,0.0,0.0,0.5,0.0
1.0,1.0,0.0,97.5,0.0,0.0,0.5,0.0
12.8,11.2,0.0,75.5,0.0,0.0,0.5,0.0
2.5,1.5,0.0,95.5,0.0,0.0,0.5,0.0
2.0,1.5,0.0,96.0,0.0,0.0,0.5,0.0
2.0,1.0,0.0,96.5,0.0,0.0,0.5,0.0
7.5,2.0,0.0,90.5,0.0,0.0,0.0,0.0
5.0,5.5,0.0,88.5,0.0,0.0,1.0,0.0
5.0,3.0,0.0,91.5,0.0,0.0,0.5,0.0
2.5,1.0,0.0,96.5,0.0,0.0,0.0,0.0
4.0,3.0,0.0,92.0,0.5,0.0,0.5,0.0
2.5,1.5,0.0,94.5,1.0,0.0,0.5,0.0
