40.7,33.3,0.0,0.0,0.0,0.0,25.9,0.0
44.1,26.5,0.0,1.5,0.0,0.0,27.9,0.0
44.2,28.8,0.0,0.5,0.0,0.0,26.4,0.0
43.9,27.8,0.0,0.5,0.0,0.0,27.8,0.0
42.9,30.2,0.0,1.0,0.0,0.0,25.9,0.0
42.7,30.1,0.0,1.0,0.0,0.0,26.2,0.0
45.4,27.3,0.0,1.5,0.0,0.0,25.9,0.0
43.8,28.1,0.0,2.0,0.0,0.0,26.1,0.0
42.4,29.8,0.0,1.5,0.0,0.0,26.3,0.0
43.3,28.6,0.0,0.0,0.0,0.0,28.1,0.0
43.4,28.8,0.0,0.0,0.0,0.0,27.8,0.0
44.4,28.0,0.0,0.0,0.0,0.0,27.5,0.0
42.2,29.6,0.0,1.0,0.0,0.0,27.2,0.0
42.6,31.4,0.0,0.5,0.0,0.0,25.5,0.0
44.7,28.4,0.0,0.5,0.0,0.0,26.5,0.0
42.5,29.0,0.0,0.0,0.0,0.0,28.5,0.0
41.3,30.1,0.0,0.5,0.0,0.0,28.2,0.0
42.9,30.2,0.0,0.0,0.0,0.0,26.8,0.0
46.6,28.4,0.0,0.5,0.0,0.0,24.5,0.0
44.7,29.1,0.0,0.0,0.0,0.0,26.2,0.0
42.5,28.5,0.0,0.0,0.0,0.0,29.0,0.0
43.3,28.8,0.0,0.5,0.0,0.0,27.4,0.0
44.6,27.9,0.0,0.0,0.0,0.0,27.5,0.0
45.9,30.0,0.0,0.0,0.0,0.0,24.2,0.0
41.5,30.0,0.0,0.0,0.0,0.0,28.5,0.0
42.2,28.6,0.0,0.5,0.0,0.0,28.6,0.0
43.6,28.9,0.0,0.5,0.0,0.0,27.0,0.0
43.6,27.9,0.0,1.5,0.0,0.0,27.0,0.0
45.6,26.0,0.0,1.0,0.0,0.0,27.5,0.0
42.5,30.4,0.0,1.0,0.0,0.0,26.1,0.0
43.8,27.6,0.0,2.0,0.0,0.0,26.6,0.0
45.6,27.9,0.0,1.0,0.0,0.0,25.5,0.0
44.7,28.6,0.0,1.5,0.0,0.0,25.2,0.0
43.3,31.2,0.0,3.4,0.0,0.0,22.1,0.0
43.1,28.9,0.0,2.0,0.0,0.0,26.0,0.0
45.1,28.4,0.0,1.0,0.0,0.0,25.5,0.0
43.5,26.6,0.0,1.9,0.0,0.0,28.0,0.0
44.7,26.0,0.0,1.9,0.0,0.0,27.4,0.0
45.5,29.2,0.0,0.5,0.0,0.0,24.9,0.0
44.9,26.3,0.0,2.9,0.0,0.0,25.9,0.0
42.6,28.4,0.0,3.4,0.0,0.0,25.5,0.0
40.4,29.3,0.0,1.9,0.0,0.0,28.4,0.0
5.4,2.5,0.0,90.1,0.0,0.0,2.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
12.9,10.9,0.0,76.1,0.0,0.0,0.0,0.0
4.5,1.0,0.0,94.6,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.6,0.0,0.0,0.5,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
21.4,15.8,0.0,62.8,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
7.0,3.0,0.0,89.6,0.0,0.0,0.5,0.0
2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
3.0,1.5,0.0,95.1,0.0,0.0,0.5,0.0
3.5,1.0,0.0,95.5,0.0,0.0,0.0,0.0
6.9,1.0,0.0,92.1,0.0,0.0,0.0,0.0
4.9,1.5,0.0,93.1,0.0,0.0,0.5,0.0
3.9,1.0,0.0,95.1,0.0,0.0,0.0,0.0
3.5,1.0,0.0,95.5,0.0,0.0,0.0,0.0
