40.0,29.3,0.0,1.3,0.0,0.0,29.3,0.0
40.7,31.9,0.0,0.0,0.0,0.0,27.5,0.0
42.2,30.4,0.0,0.5,0.0,0.0,27.0,0.0
43.2,29.6,0.0,1.0,0.0,0.0,26.2,0.0
41.9,31.0,0.0,1.5,0.0,0.0,25.6,0.0
41.9,29.1,0.0,2.5,0.0,0.0,26.6,0.0
43.6,29.4,0.0,0.5,0.0,0.0,26.5,0.0
42.9,32.0,0.0,0.0,0.0,0.0,25.1,0.0
42.4,29.8,0.0,0.5,0.0,0.0,27.3,0.0
39.2,31.4,0.0,0.5,0.0,0.0,28.9,0.0
40.7,32.2,0.0,0.0,0.0,0.0,27.1,0.0
42.9,30.0,0.0,0.5,0.0,0.0,26.6,0.0
40.5,31.2,0.0,0.5,0.0,0.0,27.8,0.0
42.0,29.3,0.0,0.5,0.0,0.0,28.3,0.0
41.2,31.4,0.0,0.0,0.0,0.0,27.5,0.0
40.7,30.9,0.0,0.0,0.0,0.0,28.4,0.0
39.7,31.9,0.0,0.0,0.0,0.0,28.4,0.0
46.3,31.0,0.0,1.0,0.0,0.0,21.7,0.0
42.9,30.7,0.0,1.0,0.0,0.0,25.4,0.0
42.0,30.7,0.0,0.5,0.0,0.0,26.8,0.0
42.7,32.0,0.0,0.5,0.0,0.0,24.8,0.0
40.2,31.4,0.0,0.0,0.0,0.0,28.4,0.0
40.6,32.9,0.0,1.0,0.0,0.0,25.6,0.0
41.7,30.9,0.0,0.5,0.0,0.0,27.0,0.0
41.7,30.4,0.0,1.0,0.0,0.0,27.0,0.0
44.1,29.4,0.0,0.0,0.0,0.0,26.5,0.0
39.9,32.5,0.0,0.0,0.0,0.0,27.6,0.0
42.9,28.8,0.0,0.5,0.0,0.0,27.8,0.0
42.9,29.3,0.0,1.5,0.0,0.0,26.3,0.0
40.5,31.0,0.0,3.5,0.0,0.0,25.0,0.0
43.1,28.7,0.0,4.5,0.0,0.0,23.8,0.0
40.7,30.4,0.0,3.4,0.0,0.0,25.5,0.0
45.6,28.6,0.0,1.9,0.0,0.0,23.8,0.0
43.8,32.8,0.0,3.0,0.0,0.0,20.4,0.0
42.1,29.7,0.0,2.5,0.0,0.0,25.7,0.0
40.9,28.6,0.0,3.4,0.0,0.0,27.1,0.0
39.7,29.1,0.0,5.5,0.0,0.0,25.6,0.0
43.6,28.7,0.0,3.5,0.0,0.0,24.3,0.0
42.4,30.5,0.0,1.0,0.0,0.0,26.1,0.0
44.3,28.1,0.0,1.5,0.0,0.0,26.1,0.0
42.0,31.2,0.0,2.0,0.0,0.0,24.9,0.0
43.8,28.4,0.0,2.0,0.0,0.0,25.9,0.0
41.6,29.7,0.0,1.5,0.0,0.0,27.2,0.0
44.4,29.3,0.0,0.5,0.0,0.0,25.9,0.0
42.2,29.4,0.0,0.0,0.0,0.0,28.4,0.0
40.9,31.7,0.0,1.0,0.0,0.0,26.4,0.0
41.9,31.5,0.0,1.5,0.0,0.0,25.1,0.0
41.0,30.7,0.0,0.5,0.0,0.0,27.8,0.0
42.1,29.7,0.0,0.0,0.0,0.0,28.2,0.0
40.9,30.8,0.0,0.0,0.0,0.0,28.4,0.0
22.8,15.3,0.0,48.0,0.0,0.0,13.9,0.0
0.5,0.5,0.0,98.5,0.0,0.0,0.5,0.0
1.0,1.5,0.0,97.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
5.4,1.5,0.0,93.1,0.0,0.0,0.0,0.0
5.0,6.0,0.0,88.5,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,97.5,0.0,0.0,0.5,0.0
4.0,1.5,0.0,94.5,0.0,0.0,0.0,0.0
5.9,2.5,0.0,91.2,0.0,0.0,0.5,0.0
4.5,1.0,0.0,94.6,0.0,0.0,0.0,0.0
