42.4,10.6,0.0,36.4,0.0,0.0,10.6,0.0
44.5,10.0,0.0,37.5,0.0,0.0,8.0,0.0
41.4,9.9,0.0,38.9,0.0,0.0,9.9,0.0
42.0,9.3,0.0,39.0,0.0,0.0,9.8,0.0
41.2,7.4,0.0,41.2,0.0,0.0,10.3,0.0
42.9,8.9,0.0,38.9,0.0,0.0,9.4,0.0
42.9,8.9,0.0,38.9,0.0,0.0,9.4,0.0
41.6,8.4,0.0,41.1,0.0,0.0,8.9,0.0
37.3,9.8,0.0,41.7,0.0,0.0,11.3,0.0
37.5,8.5,0.0,43.5,0.0,0.0,10.5,0.0
40.7,8.3,0.0,38.7,0.0,0.0,12.3,0.0
42.4,9.9,0.0,37.9,0.0,0.0,9.9,0.0
39.3,9.5,0.0,41.3,0.0,0.0,10.0,0.0
39.0,8.5,0.0,43.0,0.0,0.0,9.5,0.0
43.3,8.5,0.0,37.8,0.0,0.0,10.4,0.0
40.0,8.5,0.0,41.0,0.0,0.0,10.5,0.0
39.3,9.5,0.0,41.3,0.0,0.0,10.0,0.0
41.8,9.5,0.0,39.3,0.0,0.0,9.5,0.0
40.3,9.5,0.0,40.3,0.0,0.0,10.0,0.0
38.4,8.9,0.0,41.9,0.0,0.0,10.8,0.0
40.8,9.0,0.0,40.3,0.0,0.0,10.0,0.0
39.7,10.1,0.0,40.2,0.0,0.0,10.1,0.0
38.1,9.9,0.0,42.6,0.0,0.0,9.4,0.0
39.2,8.8,0.0,42.2,0.0,0.0,9.8,0.0
36.9,10.8,0.0,42.4,0.0,0.0,9.9,0.0
38.5,7.5,0.0,43.5,0.0,0.0,10.5,0.0
42.4,8.6,0.0,38.9,0.0,0.0,10.1,0.0
40.9,8.9,0.0,39.9,0.0,0.0,10.3,0.0
40.4,8.4,0.0,40.9,0.0,0.0,10.3,0.0
41.8,8.5,0.0,40.3,0.0,0.0,9.5,0.0
44.0,10.5,0.0,36.5,0.0,0.0,9.0,0.0
41.4,9.4,0.0,39.4,0.0,0.0,9.9,0.0
39.2,10.6,0.0,41.7,0.0,0.0,8.5,0.0
41.1,7.9,0.0,41.6,0.0,0.0,9.4,0.0
42.8,8.5,0.0,39.3,0.0,0.0,9.5,0.0
42.2,10.2,0.0,35.4,0.0,0.0,12.1,0.0
43.7,11.6,0.0,36.2,0.0,0.0,8.5,0.0
40.4,10.1,0.0,38.9,1.0,0.0,9.6,0.0
40.8,8.0,0.0,39.8,0.0,0.0,11.4,0.0
39.1,8.4,0.0,42.6,0.0,0.0,9.9,0.0
40.7,8.8,0.0,40.2,0.0,0.0,10.3,0.0
40.8,8.7,0.0,40.3,0.0,0.0,10.2,0.0
40.4,8.9,0.0,40.4,0.0,0.0,10.3,0.0
40.7,8.8,0.0,40.7,0.0,0.0,9.8,0.0
40.4,7.9,0.0,41.4,0.0,0.0,10.3,0.0
37.6,7.9,0.0,44.1,0.0,0.0,10.4,0.0
38.9,9.9,0.0,41.4,0.0,0.0,9.9,0.0
43.1,9.3,0.0,38.7,0.0,0.0,8.8,0.0
39.9,9.9,0.0,39.9,0.0,0.0,10.3,0.0
38.8,8.5,0.0,42.8,0.0,0.0,10.0,0.0
41.2,8.8,0.0,38.7,0.0,0.0,11.3,0.0
15.1,3.5,0.0,78.4,0.0,0.0,3.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,97.5,0.0,0.0,0.5,0.0
1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0
5.5,3.0,0.0,91.5,0.0,0.0,0.0,0.0
3.0,1.5,0.0,95.0,0.0,0.0,0.5,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
4.5,1.5,0.0,93.5,0.0,0.0,0.5,0.0
3.5,0.5,0.0,96.0,0.0,0.0,0.0,0.0
