72.0,14.7,0.0,1.3,0.0,0.0,12.0,0.0
71.8,15.0,0.0,0.5,0.0,0.0,12.6,0.0
72.2,15.6,0.0,1.0,0.0,0.0,11.2,0.0
69.9,16.0,0.0,1.5,0.0,0.0,12.6,0.0
72.9,15.9,0.0,0.5,0.0,0.0,10.6,0.0
72.0,16.4,0.0,0.5,0.0,0.0,11.1,0.0
72.5,15.5,0.0,0.5,0.0,0.0,11.6,0.0
71.8,17.0,0.0,0.0,0.0,0.0,11.2,0.0
71.8,16.0,0.0,0.5,0.0,0.0,11.7,0.0
73.5,15.2,0.0,0.5,0.0,0.0,10.9,0.0
68.2,19.2,0.0,0.5,0.0,0.0,12.1,0.0
67.6,21.1,0.0,0.5,0.0,0.0,10.8,0.0
72.2,16.7,0.0,0.0,0.0,0.0,11.0,0.0
71.8,15.8,0.0,0.5,0.0,0.0,12.0,0.0
72.6,15.9,0.0,1.0,0.0,0.0,10.6,0.0
73.2,14.8,0.0,0.5,0.0,0.0,11.5,0.0
74.2,14.8,0.0,0.5,0.0,0.0,10.5,0.0
69.9,18.2,0.0,0.5,0.0,0.0,11.5,0.0
70.6,17.2,0.0,1.0,0.0,0.0,11.3,0.0
72.9,15.7,0.0,0.5,0.0,0.0,11.0,0.0
74.0,14.9,0.0,0.5,0.0,0.0,10.6,0.0
71.7,16.6,0.0,1.0,0.0,0.0,10.7,0.0
73.0,15.6,0.0,0.9,0.0,0.0,10.4,0.0
71.8,15.5,0.0,0.5,0.0,0.0,12.1,0.0
72.2,15.8,0.0,0.5,0.0,0.0,11.5,0.0
71.3,15.3,0.0,0.5,0.0,0.0,12.9,0.0
71.8,15.3,0.0,0.5,0.0,0.0,12.4,0.0
69.3,17.6,0.0,1.5,0.0,0.0,11.7,0.0
72.4,15.4,0.0,0.5,0.0,0.0,11.7,0.0
70.8,17.9,0.0,0.5,0.0,0.0,10.8,0.0
69.5,20.5,0.0,0.5,0.0,0.0,9.5,0.0
69.3,18.5,0.0,0.5,0.0,0.0,11.7,0.0
71.0,16.4,0.0,0.5,0.0,0.0,12.1,0.0
71.1,16.2,0.0,0.5,0.0,0.0,12.3,0.0
70.7,16.8,0.0,0.5,0.0,0.0,12.0,0.0
69.7,16.6,0.0,0.5,0.0,0.0,13.3,0.0
72.2,15.6,0.0,0.5,0.0,0.0,11.7,0.0
71.0,15.5,0.0,1.0,0.0,0.0,12.6,0.0
72.2,16.3,0.0,1.0,0.0,0.0,10.5,0.0
73.2,16.1,0.0,0.0,0.0,0.0,10.7,0.0
72.3,16.0,0.0,1.0,0.0,0.0,10.7,0.0
72.9,16.7,0.0,0.5,0.0,0.0,10.0,0.0
38.2,7.4,0.0,48.0,0.0,0.0,6.4,0.0
7.4,1.5,0.0,90.6,0.0,0.0,0.5,0.0
5.0,2.0,0.0,92.5,0.0,0.0,0.5,0.0
6.0,2.0,0.0,91.5,0.0,0.0,0.5,0.0
7.4,1.5,0.0,90.7,0.0,0.0,0.5,0.0
5.0,2.0,0.0,92.5,0.0,0.0,0.5,0.0
5.0,1.5,0.0,93.0,0.0,0.0,0.5,0.0
5.9,3.5,0.0,89.6,0.0,0.0,1.0,0.0
2.5,2.0,0.0,95.5,0.0,0.0,0.0,0.0
12.6,10.6,0.0,76.4,0.0,0.0,0.5,0.0
2.5,2.0,0.0,95.0,0.0,0.0,0.5,0.0
4.0,2.5,0.0,92.6,0.0,0.0,1.0,0.0
3.5,1.0,0.0,95.0,0.0,0.0,0.5,0.0
2.5,1.5,0.0,95.5,0.0,0.0,0.5,0.0
2.5,1.5,0.0,95.5,0.0,0.0,0.5,0.0
2.0,1.5,0.0,96.5,0.0,0.0,0.0,0.0
4.4,1.5,0.0,93.6,0.0,0.0,0.5,0.0
2.5,1.0,0.0,96.0,0.0,0.0,0.5,0.0
3.5,1.5,0.0,93.1,1.5,0.0,0.5,0.0
2.5,2.5,0.0,95.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,95.5,0.0,0.0,0.5,0.0
2.5,1.5,0.0,96.0,0.0,0.0,0.0,0.0
6.5,2.5,0.0,90.5,0.0,0.0,0.5,0.0
