16009.2,10947.5,1634.2,3427.5
16009.2,10947.5,1634.2,3427.5
16009.2,10947.5,1634.2,3427.5
16009.2,10947.5,1634.2,3427.5
16009.2,10947.5,1634.2,3427.5
16009.2,10947.5,1634.2,3427.5
16009.2,10947.7,1633.9,3427.7
16009.2,10947.7,1633.9,3427.7
16009.2,10947.7,1633.9,3427.7
16009.2,10947.7,1633.9,3427.7
16009.2,10947.7,1633.9,3427.7
16009.2,10947.7,1633.9,3427.7
16009.2,10945.2,1636.2,3427.8
16009.2,10945.2,1636.2,3427.8
16009.2,10945.2,1636.2,3427.8
16009.2,10945.2,1636.2,3427.8
16009.2,10945.2,1636.2,3427.8
16009.2,10945.8,1635.5,3428.0
16009.2,10945.8,1635.5,3428.0
16009.2,10945.8,1635.5,3428.0
16009.2,10945.8,1635.5,3428.0
16009.2,10945.8,1635.5,3428.0
16009.2,10945.8,1635.5,3428.0
16009.2,10940.6,1640.5,3428.1
16009.2,10940.6,1640.5,3428.1
16009.2,10940.6,1640.5,3428.1
16009.2,10940.6,1640.5,3428.1
16009.2,10940.6,1640.5,3428.1
16009.2,10940.6,1640.5,3428.1
16009.2,10943.8,1637.2,3428.2
16009.2,10943.8,1637.2,3428.2
16009.2,10943.8,1637.2,3428.2
16009.2,10943.8,1637.2,3428.2
16009.2,10943.8,1637.2,3428.2
16009.2,10943.8,1637.2,3428.2
16009.2,10942.2,1638.6,3428.4
16009.2,10942.2,1638.6,3428.4
16009.2,10942.2,1638.6,3428.4
16009.2,10942.2,1638.6,3428.4
16009.2,10942.2,1638.6,3428.4
16009.2,10942.2,1638.6,3428.4
16009.2,10942.8,1637.9,3428.5
16009.2,10942.8,1637.9,3428.5
16009.2,10942.8,1637.9,3428.5
16009.2,10942.8,1637.9,3428.5
16009.2,10942.8,1637.9,3428.5
16009.2,10942.8,1637.9,3428.5
16009.2,10946.3,1634.3,3428.7
16009.2,10946.3,1634.3,3428.7
16009.2,10946.3,1634.3,3428.7
16009.2,10946.3,1634.3,3428.7
16009.2,10946.3,1634.3,3428.7
16009.2,10946.3,1634.3,3428.7
16009.2,10944.8,1635.6,3428.8
16009.2,10944.8,1635.6,3428.8
16009.2,10944.8,1635.6,3428.8
16009.2,10944.8,1635.6,3428.8
16009.2,10944.8,1635.6,3428.8
16009.2,10944.8,1635.6,3428.8
16009.2,10943.3,1637.0,3428.9
16009.2,10943.3,1637.0,3428.9
16009.2,10943.3,1637.0,3428.9
16009.2,10943.3,1637.0,3428.9
16009.2,10943.3,1637.0,3428.9
16009.2,10943.3,1637.0,3428.9
16009.2,10943.0,1637.2,3429.0
16009.2,10943.0,1637.2,3429.0
