69.2,16.7,0.0,1.3,0.0,0.0,12.8,0.0
70.9,17.5,0.0,0.5,0.0,0.0,11.2,0.0
69.9,17.0,0.0,0.5,0.0,0.0,12.6,0.0
72.2,16.1,0.0,0.0,0.0,0.0,11.7,0.0
73.3,14.6,0.0,0.5,0.0,0.0,11.7,0.0
71.2,16.3,0.0,1.0,0.0,0.0,11.5,0.0
73.6,15.9,0.0,0.5,0.0,0.0,10.1,0.0
70.7,15.6,0.0,0.5,0.0,0.0,13.2,0.0
71.6,14.9,0.0,0.5,0.0,0.0,13.0,0.0
70.7,16.1,0.0,0.5,0.0,0.0,12.7,0.0
68.7,19.9,0.0,0.5,0.0,0.0,10.9,0.0
69.5,19.5,0.0,0.0,0.0,0.0,11.0,0.0
71.2,17.5,0.0,0.5,0.0,0.0,10.8,0.0
72.3,15.0,0.0,0.5,0.0,0.0,12.1,0.0
72.2,15.6,0.0,0.5,0.0,0.0,11.8,0.0
72.5,15.2,0.0,0.5,0.0,0.0,11.8,0.0
72.4,16.2,0.0,0.5,0.0,0.0,11.0,0.0
71.4,16.0,0.0,1.0,0.0,0.0,11.7,0.0
73.4,15.0,0.0,0.5,0.0,0.0,11.1,0.0
71.4,17.0,0.0,1.0,0.0,0.0,10.7,0.0
69.9,15.5,0.0,0.5,0.0,0.0,14.1,0.0
70.4,17.0,0.0,0.5,0.0,0.0,12.1,0.0
70.7,15.6,0.0,1.0,0.0,0.0,12.7,0.0
71.4,16.5,0.0,0.5,0.0,0.0,11.7,0.0
71.3,16.3,0.0,0.5,0.0,0.0,12.0,0.0
71.7,15.1,0.0,0.5,0.0,0.0,12.7,0.0
73.6,14.4,0.0,0.5,0.0,0.0,11.5,0.0
71.9,16.3,0.0,0.5,0.0,0.0,11.3,0.0
72.1,15.2,0.0,0.5,0.0,0.0,12.3,0.0
71.5,16.4,0.0,0.5,0.0,0.0,11.6,0.0
73.9,15.0,0.0,0.5,0.0,0.0,10.6,0.0
70.9,16.5,0.0,1.0,0.0,0.0,11.7,0.0
68.8,20.7,0.0,0.0,0.0,0.0,10.6,0.0
72.9,15.9,0.0,1.0,0.0,0.0,10.1,0.0
71.8,16.0,0.0,0.5,0.0,0.0,11.7,0.0
71.8,14.6,0.0,1.5,0.0,0.0,12.1,0.0
70.1,17.2,0.0,0.5,0.0,0.0,12.3,0.0
72.0,15.9,0.0,0.5,0.0,0.0,11.6,0.0
73.8,14.5,0.0,0.9,0.0,0.0,10.7,0.0
72.9,16.4,0.0,0.5,0.0,0.0,10.1,0.0
70.9,15.0,0.0,1.5,0.0,0.0,12.6,0.0
54.9,12.6,0.0,24.3,0.0,0.0,8.3,0.0
3.0,2.0,0.0,93.5,1.0,0.0,0.5,0.0
1.5,1.5,0.0,97.0,0.0,0.0,0.0,0.0
2.5,1.0,0.0,96.0,0.0,0.0,0.5,0.0
2.0,2.0,0.0,95.5,0.0,0.0,0.5,0.0
5.9,2.0,0.0,91.6,0.0,0.0,0.5,0.0
2.5,2.0,0.0,94.5,0.0,0.0,1.0,0.0
2.5,1.5,0.0,95.5,0.0,0.0,0.5,0.0
3.5,3.0,0.0,93.0,0.0,0.0,0.5,0.0
2.5,1.5,0.0,95.5,0.0,0.0,0.5,0.0
2.0,1.0,0.0,96.5,0.0,0.0,0.5,0.0
4.9,3.4,0.0,91.1,0.0,0.0,0.5,0.0
14.6,11.6,0.0,73.4,0.0,0.0,0.5,0.0
2.5,2.0,0.0,94.6,0.0,0.0,1.0,0.0
2.5,1.5,0.0,96.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,95.0,0.0,0.0,1.0,0.0
2.5,1.0,0.0,96.0,0.0,0.0,0.5,0.0
4.0,2.0,0.0,93.5,0.0,0.0,0.5,0.0
2.5,2.5,0.0,94.5,0.0,0.0,0.5,0.0
2.5,2.5,0.0,94.0,0.0,0.0,1.0,0.0
5.5,1.5,0.0,92.0,0.0,0.0,1.0,0.0
18.3,11.7,0.0,70.1,0.0,0.0,0.0,0.0
6.9,1.0,0.0,91.6,0.0,0.0,0.5,0.0
4.5,2.0,0.0,92.0,0.0,0.0,1.5,0.0
