42.2,18.8,0.0,9.4,0.0,0.0,29.7,0.0
45.0,17.0,0.0,7.0,0.0,0.0,31.0,0.0
43.6,17.3,0.0,7.4,0.0,0.0,31.7,0.0
42.6,16.8,0.0,9.6,0.0,0.0,31.0,0.0
44.8,16.9,0.0,6.0,0.0,0.0,32.3,0.0
45.3,17.9,0.0,3.5,0.0,0.0,33.3,0.0
45.0,17.5,0.0,3.5,0.0,0.0,34.0,0.0
45.5,20.3,0.0,2.5,0.0,0.0,31.7,0.0
44.6,18.3,0.0,2.5,0.0,0.0,34.7,0.0
47.5,18.5,0.0,4.0,0.0,0.0,30.0,0.0
46.3,16.7,0.0,4.4,0.0,0.0,32.5,0.0
44.0,19.5,0.0,4.5,0.0,0.0,32.0,0.0
48.0,17.8,0.0,3.0,0.0,0.0,31.2,0.0
46.3,17.7,0.0,3.0,0.0,0.0,33.0,0.0
46.5,18.5,0.0,2.5,0.0,0.0,32.5,0.0
46.3,18.2,0.0,3.4,0.0,0.0,32.0,0.0
44.6,17.3,0.0,2.5,0.0,0.0,35.6,0.0
46.0,18.0,0.0,2.5,0.0,0.0,33.5,0.0
46.3,17.9,0.0,2.0,0.0,0.0,33.8,0.0
47.3,17.4,0.0,2.5,0.0,0.0,32.8,0.0
44.5,19.0,0.0,2.5,0.0,0.0,34.0,0.0
47.0,17.8,0.0,3.0,0.0,0.0,32.2,0.0
44.6,18.3,0.0,2.5,0.0,0.0,34.7,0.0
45.8,18.4,0.0,3.0,0.0,0.0,32.8,0.0
44.8,19.9,0.0,2.5,0.0,0.0,32.8,0.0
47.3,18.4,0.0,4.0,0.0,0.0,30.3,0.0
44.8,17.4,0.0,6.0,0.0,0.0,31.8,0.0
46.5,17.7,0.0,8.1,0.0,0.0,27.8,0.0
42.5,16.0,0.0,8.0,0.0,0.0,33.5,0.0
44.2,17.6,0.0,7.5,0.0,0.0,30.7,0.0
46.3,16.4,0.0,4.5,0.0,0.0,32.8,0.0
45.5,17.5,0.0,6.5,0.0,0.0,30.5,0.0
47.0,17.5,0.0,4.0,0.0,0.0,31.5,0.0
45.5,16.5,0.0,5.0,0.0,0.0,33.0,0.0
47.0,15.8,0.0,3.5,0.0,0.0,33.7,0.0
45.2,18.1,0.0,6.5,0.0,0.0,30.2,0.0
45.3,17.4,0.0,5.0,0.0,0.0,32.3,0.0
45.2,15.1,0.0,6.5,0.0,0.0,33.2,0.0
47.5,16.8,0.0,4.0,0.0,0.0,31.7,0.0
43.5,16.5,0.0,4.5,0.0,0.0,35.5,0.0
46.0,17.0,0.0,3.5,0.0,0.0,33.5,0.0
48.5,16.5,0.0,3.5,0.0,0.0,31.5,0.0
44.8,17.9,0.0,3.5,0.0,0.0,33.8,0.0
47.0,17.3,0.0,2.5,0.0,0.0,33.2,0.0
45.0,19.5,0.0,5.0,0.0,0.0,30.5,0.0
46.8,17.4,0.0,3.5,0.0,0.0,32.3,0.0
45.5,19.3,0.0,3.5,0.0,0.0,31.7,0.0
44.8,18.4,0.0,3.0,0.0,0.0,33.8,0.0
42.3,17.9,0.0,4.0,0.0,0.0,35.8,0.0
46.7,17.6,0.0,3.0,0.0,0.0,32.7,0.0
11.8,5.9,0.0,73.9,0.0,0.0,8.4,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.0,0.0,0.0,99.5,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.5,0.5,0.0,0.0,0.0
1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
4.5,0.5,0.0,95.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.5,1.0,0.0,95.5,0.0,0.0,0.0,0.0
4.4,0.5,0.0,94.6,0.0,0.0,0.5,0.0
