43.1,10.8,0.0,36.9,0.0,0.0,9.2,0.0
34.6,8.3,0.0,46.3,0.0,0.0,10.7,0.0
40.0,10.5,0.0,39.0,0.0,0.0,10.5,0.0
36.4,8.7,0.0,44.7,0.0,0.0,10.2,0.0
37.9,8.1,0.0,43.9,0.0,0.0,10.1,0.0
36.8,8.5,0.0,45.8,0.0,0.0,9.0,0.0
40.0,8.8,0.0,40.5,0.0,0.0,10.7,0.0
41.8,10.0,0.0,38.8,0.0,0.0,9.5,0.0
38.2,7.5,0.0,44.7,0.0,0.0,9.5,0.0
41.0,7.0,0.0,42.5,0.0,0.0,9.5,0.0
36.3,8.3,0.0,46.1,0.0,0.0,9.3,0.0
46.3,11.4,0.0,33.8,0.0,0.0,8.5,0.0
40.5,8.0,0.0,41.5,0.0,0.0,10.0,0.0
39.4,9.9,0.0,41.9,0.0,0.0,8.9,0.0
37.9,9.2,0.0,43.2,0.0,0.0,9.7,0.0
38.8,9.5,0.0,42.3,0.0,0.0,9.5,0.0
42.9,9.4,0.0,38.4,0.0,0.0,9.4,0.0
40.1,8.9,0.0,41.1,0.0,0.0,9.9,0.0
36.1,8.4,0.0,46.5,0.0,0.0,8.9,0.0
38.5,9.5,0.0,42.0,0.0,0.0,10.0,0.0
36.8,8.8,0.0,46.6,0.0,0.0,7.8,0.0
35.0,7.9,0.0,47.3,0.0,0.0,9.9,0.0
36.1,8.8,0.0,44.4,0.5,0.0,10.2,0.0
38.0,9.0,0.0,43.5,0.0,0.0,9.5,0.0
39.2,8.8,0.0,42.6,0.0,0.0,9.3,0.0
34.3,8.0,0.0,47.8,0.0,0.0,10.0,0.0
37.5,7.5,0.0,46.0,0.0,0.0,9.0,0.0
38.8,8.7,0.0,43.2,0.0,0.0,9.2,0.0
37.1,8.4,0.0,45.0,0.0,0.0,9.4,0.0
35.0,8.0,0.0,46.5,0.0,0.0,10.5,0.0
38.2,9.3,0.0,43.1,0.0,0.0,9.3,0.0
35.6,8.4,0.0,46.5,0.0,0.0,9.4,0.0
38.3,10.0,0.0,43.3,0.0,0.0,8.5,0.0
37.1,8.9,0.0,45.0,0.0,0.0,8.9,0.0
36.9,8.4,0.0,45.3,0.0,0.0,9.4,0.0
37.3,8.5,0.0,44.8,0.0,0.0,9.5,0.0
39.6,9.9,0.0,40.6,0.0,0.0,9.9,0.0
39.4,8.9,0.0,42.4,0.0,0.0,9.4,0.0
42.4,7.6,0.0,40.9,0.0,0.0,9.1,0.0
37.8,10.0,0.0,42.3,0.0,0.0,10.0,0.0
38.0,8.8,0.0,43.9,0.0,0.0,9.3,0.0
39.5,8.5,0.0,43.5,0.0,0.0,8.5,0.0
38.6,9.4,0.0,43.1,0.0,0.0,8.9,0.0
41.3,9.0,0.0,40.8,0.0,0.0,9.0,0.0
42.6,9.8,0.0,37.3,0.0,0.0,10.3,0.0
39.4,8.4,0.0,43.3,0.0,0.0,8.9,0.0
38.9,7.6,0.0,46.0,0.0,0.0,7.6,0.0
40.4,9.4,0.0,40.4,0.0,0.0,9.9,0.0
37.1,8.9,0.0,43.6,0.0,0.0,10.4,0.0
36.3,7.8,0.0,45.1,0.0,0.0,10.8,0.0
35.3,8.7,0.0,45.4,0.0,0.0,10.6,0.0
37.0,8.0,0.0,44.5,0.5,0.0,10.0,0.0
8.4,3.5,0.0,85.6,0.0,0.0,2.5,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
1.0,1.5,0.0,97.5,0.0,0.0,0.0,0.0
1.0,1.5,0.0,97.5,0.0,0.0,0.0,0.0
2.5,2.5,0.0,95.0,0.0,0.0,0.0,0.0
2.0,0.5,0.0,97.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,98.5,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
