43.1,30.6,0.0,0.0,0.0,0.0,26.4,0.0
42.5,28.5,0.0,1.4,0.0,0.0,27.5,0.0
42.5,29.5,0.0,2.9,0.0,0.0,25.1,0.0
42.4,28.6,0.0,1.5,0.0,0.0,27.6,0.0
45.3,28.1,0.0,1.0,0.0,0.0,25.6,0.0
43.5,30.4,0.0,0.5,0.0,0.0,25.6,0.0
44.9,28.8,0.0,1.0,0.0,0.0,25.4,0.0
44.6,28.7,0.0,2.5,0.0,0.0,24.3,0.0
42.6,28.9,0.0,1.5,0.0,0.0,27.0,0.0
45.1,28.9,0.0,0.5,0.0,0.0,25.5,0.0
46.3,28.3,0.0,1.0,0.0,0.0,24.4,0.0
44.9,28.3,0.0,1.0,0.0,0.0,25.9,0.0
43.4,30.2,0.0,2.0,0.0,0.0,24.4,0.0
44.6,28.9,0.0,1.5,0.0,0.0,25.0,0.0
43.1,27.7,0.0,1.0,0.0,0.0,28.2,0.0
45.1,29.6,0.0,1.0,0.0,0.0,24.3,0.0
43.1,28.4,0.0,0.0,0.0,0.0,28.4,0.0
43.8,29.8,0.0,0.0,0.0,0.0,26.4,0.0
40.2,32.8,0.0,0.0,0.0,0.0,27.0,0.0
43.4,28.8,0.0,0.5,0.0,0.0,27.3,0.0
43.1,30.4,0.0,0.5,0.0,0.0,26.0,0.0
42.7,29.1,0.0,0.0,0.0,0.0,28.2,0.0
41.3,30.8,0.0,0.5,0.0,0.0,27.4,0.0
48.1,29.1,0.0,0.5,0.0,0.0,22.3,0.0
44.3,29.5,0.0,0.0,0.0,0.0,26.2,0.0
43.9,29.8,0.0,0.0,0.0,0.0,26.3,0.0
43.3,30.4,0.0,0.5,0.0,0.0,25.8,0.0
44.2,28.4,0.0,0.0,0.0,0.0,27.4,0.0
42.2,29.9,0.0,0.0,0.0,0.0,27.9,0.0
41.7,28.9,0.0,0.5,0.0,0.0,28.9,0.0
43.4,28.8,0.0,0.5,0.0,0.0,27.3,0.0
42.4,29.5,0.0,0.5,0.0,0.0,27.6,0.0
43.6,30.8,0.0,0.0,0.0,0.0,25.6,0.0
42.9,33.0,0.0,0.5,0.0,0.0,23.6,0.0
44.1,28.9,0.0,1.0,0.0,0.0,26.0,0.0
42.2,28.9,0.0,1.5,0.0,0.0,27.5,0.0
43.2,29.1,0.0,0.5,0.0,0.0,27.2,0.0
43.5,28.2,0.0,1.9,0.0,0.0,26.3,0.0
41.7,27.5,0.0,1.5,0.0,0.0,29.4,0.0
45.4,26.8,0.0,1.0,0.0,0.0,26.8,0.0
43.1,27.7,0.0,1.5,0.0,0.0,27.7,0.0
14.9,10.4,0.0,66.7,0.0,0.0,8.0,0.0
6.5,5.0,0.0,88.6,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.1,0.0,0.0,0.5,0.0
3.4,0.5,0.0,96.1,0.0,0.0,0.0,0.0
3.5,1.5,0.0,95.0,0.0,0.0,0.0,0.0
5.9,2.0,0.0,92.1,0.0,0.0,0.0,0.0
1.0,1.0,0.0,97.5,0.0,0.0,0.5,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
10.5,7.5,0.0,81.5,0.0,0.0,0.5,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.5,1.5,0.0,97.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
1.5,0.5,0.0,98.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
4.4,2.4,0.0,92.7,0.0,0.0,0.5,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
