16009.2,12213.2,825.6,2970.4
16009.2,12213.2,825.6,2970.4
16009.2,12213.2,825.6,2970.4
16009.2,12213.2,825.6,2970.4
16009.2,12213.2,825.6,2970.4
16009.2,12213.2,825.6,2970.5
16009.2,12213.2,825.6,2970.5
16009.2,12213.2,825.6,2970.5
16009.2,12213.2,825.6,2970.5
16009.2,12213.2,825.6,2970.5
16009.2,12213.2,825.6,2970.5
16009.2,12211.6,827.0,2970.6
16009.2,12211.6,827.0,2970.6
16009.2,12211.6,827.0,2970.6
16009.2,12211.6,827.0,2970.6
16009.2,12211.6,827.0,2970.6
16009.2,12211.6,827.0,2970.6
16009.2,12211.8,826.7,2970.7
16009.2,12211.8,826.7,2970.7
16009.2,12211.8,826.7,2970.7
16009.2,12211.8,826.7,2970.7
16009.2,12211.8,826.7,2970.7
16009.2,12211.8,826.7,2970.7
16009.2,12211.9,826.6,2970.8
16009.2,12211.9,826.6,2970.8
16009.2,12211.9,826.6,2970.8
16009.2,12211.9,826.6,2970.8
16009.2,12211.9,826.6,2970.8
16009.2,12211.9,826.6,2970.8
16009.2,12211.3,827.1,2970.8
16009.2,12211.3,827.1,2970.8
16009.2,12211.3,827.1,2970.8
16009.2,12211.3,827.1,2970.8
16009.2,12211.3,827.1,2970.8
16009.2,12211.3,827.1,2970.8
16009.2,12211.7,826.7,2970.9
16009.2,12211.7,826.7,2970.9
16009.2,12211.7,826.7,2970.9
16009.2,12211.7,826.7,2970.9
16009.2,12211.7,826.7,2970.9
16009.2,12211.7,826.7,2970.9
16009.2,12210.9,827.3,2971.0
16009.2,12210.9,827.3,2971.0
16009.2,12210.9,827.3,2971.0
16009.2,12210.9,827.3,2971.0
16009.2,12210.9,827.3,2971.0
16009.2,12210.9,827.3,2971.0
16009.2,12209.5,828.6,2971.1
16009.2,12209.5,828.6,2971.1
16009.2,12209.5,828.6,2971.1
16009.2,12209.5,828.6,2971.1
16009.2,12209.5,828.6,2971.1
16009.2,12209.5,828.6,2971.1
16009.2,12209.9,828.2,2971.1
16009.2,12209.9,828.2,2971.1
16009.2,12209.9,828.2,2971.1
16009.2,12209.9,828.2,2971.1
16009.2,12209.9,828.2,2971.1
16009.2,12209.9,828.2,2971.1
16009.2,12211.5,826.5,2971.2
16009.2,12211.5,826.5,2971.2
16009.2,12211.5,826.5,2971.2
16009.2,12211.5,826.5,2971.2
