46.2,16.9,0.0,3.1,0.0,0.0,33.8,0.0
48.8,17.4,0.0,3.5,0.0,0.0,30.3,0.0
47.8,18.9,0.0,4.0,0.0,0.0,29.4,0.0
48.3,16.4,0.0,2.0,0.0,0.0,33.3,0.0
49.5,15.8,0.0,2.5,0.0,0.0,32.2,0.0
48.8,15.9,0.0,2.0,0.0,0.0,33.3,0.0
47.0,16.8,0.0,2.0,0.0,0.0,34.2,0.0
49.0,15.8,0.0,2.5,0.0,0.0,32.7,0.0
47.3,17.2,0.0,3.0,0.0,0.0,32.5,0.0
49.3,15.8,0.0,2.5,0.0,0.0,32.5,0.0
47.0,16.3,0.0,3.5,0.0,0.0,33.2,0.0
47.5,16.8,0.0,3.0,0.0,0.0,32.7,0.0
46.5,18.0,0.0,3.5,0.0,0.0,32.0,0.0
46.6,18.0,0.0,2.9,0.0,0.0,32.5,0.0
47.3,16.9,0.0,2.5,0.0,0.0,33.3,0.0
46.0,15.8,0.0,2.0,0.0,0.0,36.1,0.0
46.1,17.2,0.0,3.4,0.0,0.0,33.3,0.0
45.5,16.3,0.0,3.0,0.0,0.0,35.1,0.0
47.0,16.5,0.0,3.0,0.0,0.0,33.5,0.0
46.3,16.9,0.0,1.5,0.0,0.0,35.3,0.0
48.3,15.4,0.0,3.5,0.0,0.0,32.8,0.0
46.0,16.0,0.0,3.0,0.0,0.0,35.0,0.0
50.0,15.8,0.0,3.0,0.0,0.0,31.2,0.0
44.1,18.3,0.0,2.0,0.0,0.0,35.6,0.0
47.5,14.4,0.0,2.5,0.0,0.0,35.6,0.0
47.0,15.3,0.0,2.5,0.0,0.0,35.1,0.0
44.6,17.2,0.0,2.5,0.0,0.0,35.8,0.0
47.8,16.9,0.0,2.0,0.0,0.0,33.3,0.0
46.5,17.3,0.0,1.5,0.0,0.0,34.7,0.0
45.5,16.0,0.0,2.5,0.0,0.0,36.0,0.0
46.0,18.8,0.0,2.0,0.0,0.0,33.2,0.0
45.5,17.3,0.0,2.5,0.0,0.0,34.7,0.0
49.3,15.8,0.0,3.4,0.0,0.0,31.5,0.0
47.0,17.3,0.0,3.0,0.0,0.0,32.7,0.0
48.3,16.3,0.0,3.0,0.0,0.0,32.5,0.0
49.0,16.3,0.0,2.5,0.0,0.0,32.2,0.0
45.0,18.0,0.0,5.0,0.0,0.0,32.0,0.0
47.3,15.3,0.0,3.9,0.0,0.0,33.5,0.0
46.8,15.4,0.0,4.0,0.0,0.0,33.8,0.0
46.3,15.9,0.0,3.0,0.0,0.0,34.8,0.0
48.2,16.1,0.0,4.0,0.0,0.0,31.7,0.0
47.3,16.4,0.0,3.5,0.0,0.0,32.8,0.0
47.5,16.0,0.0,3.5,0.0,0.0,33.0,0.0
49.5,16.8,0.0,2.5,0.0,0.0,31.2,0.0
47.5,15.3,0.0,3.5,0.0,0.0,33.7,0.0
47.3,16.3,0.0,3.9,0.0,0.0,32.5,0.0
46.2,16.1,0.0,3.0,0.0,0.0,34.7,0.0
47.0,18.0,0.0,3.0,0.0,0.0,32.0,0.0
46.5,17.3,0.0,5.0,0.0,0.0,31.2,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.5,2.0,0.0,96.0,0.0,0.0,0.5,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.5,2.0,0.0,95.5,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.0,0.0,0.0,0.5,0.0
0.5,1.0,0.0,98.0,0.5,0.0,0.0,0.0
