39.1,28.1,0.0,4.7,0.0,0.0,28.1,0.0
42.7,25.6,0.0,3.5,0.0,0.0,28.1,0.0
43.8,24.9,0.0,3.5,0.0,0.0,27.9,0.0
44.8,24.9,0.0,4.0,0.0,0.0,26.4,0.0
45.3,22.9,0.0,3.0,0.0,0.0,28.9,0.0
45.3,25.4,0.0,3.5,0.0,0.0,25.9,0.0
45.5,25.2,0.0,2.0,0.0,0.0,27.2,0.0
44.2,24.6,0.0,2.5,0.0,0.0,28.6,0.0
41.4,26.6,0.0,4.9,0.0,0.0,27.1,0.0
43.8,26.1,0.0,1.0,0.0,0.0,29.1,0.0
44.6,28.4,0.0,2.0,0.0,0.0,25.0,0.0
45.9,25.1,0.0,0.0,0.0,0.0,29.0,0.0
42.6,26.0,0.0,1.0,0.0,0.0,30.4,0.0
42.3,24.4,0.0,2.0,0.0,0.0,31.3,0.0
43.6,24.0,0.0,1.0,0.0,0.0,31.4,0.0
44.1,25.5,0.0,0.5,0.0,0.0,29.9,0.0
43.8,24.9,0.0,1.0,0.0,0.0,30.3,0.0
44.1,26.2,0.0,0.0,0.0,0.0,29.7,0.0
43.6,25.0,0.0,1.0,0.0,0.0,30.4,0.0
41.1,26.2,0.0,0.5,0.0,0.0,32.2,0.0
42.1,23.8,0.0,1.0,0.0,0.0,33.2,0.0
41.5,25.9,0.0,1.0,0.0,0.0,31.7,0.0
43.1,26.2,0.0,0.5,0.0,0.0,30.2,0.0
43.6,26.7,0.0,1.5,0.0,0.0,28.2,0.0
43.6,25.5,0.0,1.0,0.0,0.0,29.9,0.0
44.3,25.6,0.0,1.0,0.0,0.0,29.1,0.0
44.1,25.7,0.0,0.5,0.0,0.0,29.7,0.0
42.4,26.1,0.0,1.0,0.0,0.0,30.5,0.0
42.9,25.1,0.0,1.0,0.0,0.0,31.0,0.0
42.9,26.6,0.0,2.0,0.0,0.0,28.6,0.0
45.0,25.5,0.0,4.0,0.0,0.0,25.5,0.0
43.3,28.4,0.0,1.5,0.0,0.0,26.9,0.0
44.8,25.1,0.0,2.0,0.0,0.0,28.1,0.0
42.8,26.4,0.0,4.0,0.0,0.0,26.9,0.0
42.1,24.8,0.0,3.0,0.0,0.0,30.2,0.0
42.5,25.5,0.0,4.0,0.0,0.0,28.0,0.0
41.8,24.9,0.0,3.5,0.0,0.0,29.9,0.0
44.3,25.6,0.0,3.4,0.0,0.0,26.6,0.0
42.6,24.8,0.0,3.5,0.0,0.0,29.2,0.0
41.0,24.0,0.0,6.0,0.0,0.0,29.0,0.0
43.1,24.8,0.0,3.5,0.0,0.0,28.7,0.0
44.3,24.9,0.0,4.0,0.0,0.0,26.9,0.0
43.5,25.5,0.0,3.5,0.0,0.0,27.5,0.0
42.9,26.8,0.0,2.0,0.0,0.0,28.3,0.0
43.8,27.1,0.0,0.5,0.0,0.0,28.6,0.0
43.6,25.2,0.0,1.0,0.0,0.0,30.2,0.0
43.8,24.6,0.0,0.5,0.0,0.0,31.0,0.0
42.6,26.7,0.0,1.0,0.0,0.0,29.7,0.0
42.9,26.3,0.0,0.5,0.0,0.0,30.2,0.0
43.6,25.2,0.0,1.5,0.0,0.0,29.7,0.0
41.6,26.2,0.0,1.5,0.0,0.0,30.7,0.0
3.5,2.5,0.0,94.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.0,0.0,0.0,0.5,0.0
5.0,2.0,0.0,93.1,0.0,0.0,0.0,0.0
