43.7,28.2,0.0,0.0,0.0,0.0,28.2,0.0
43.4,27.8,0.0,0.0,0.0,0.0,28.8,0.0
45.1,27.2,0.0,0.5,0.0,0.0,27.2,0.0
44.6,27.5,0.0,0.0,0.0,0.0,27.9,0.0
42.6,27.9,0.0,0.5,0.0,0.0,28.9,0.0
43.0,29.5,0.0,0.5,0.0,0.0,27.1,0.0
41.7,30.4,0.0,0.5,0.0,0.0,27.5,0.0
42.4,29.3,0.0,0.5,0.0,0.0,27.8,0.0
45.1,28.4,0.0,0.0,0.0,0.0,26.5,0.0
45.6,28.4,0.0,1.0,0.0,0.0,25.0,0.0
42.0,27.8,0.0,0.5,0.0,0.0,29.8,0.0
43.8,30.5,0.0,0.0,0.0,0.0,25.6,0.0
42.6,28.2,0.0,2.5,0.0,0.0,26.7,0.0
40.7,30.4,0.0,2.9,0.0,0.0,26.0,0.0
43.8,26.4,0.0,2.5,0.0,0.0,27.4,0.0
41.8,28.4,0.0,3.0,0.0,0.0,26.9,0.0
42.6,26.2,0.0,3.5,0.0,0.0,27.7,0.0
45.9,26.1,0.0,1.0,0.0,0.0,27.1,0.0
44.3,26.1,0.0,1.5,0.0,0.0,28.1,0.0
42.9,27.6,0.0,1.0,0.0,0.0,28.6,0.0
43.1,27.9,0.0,1.0,0.0,0.0,27.9,0.0
44.3,28.6,0.0,0.0,0.0,0.0,27.1,0.0
46.3,27.6,0.0,0.5,0.0,0.0,25.6,0.0
41.2,28.4,0.0,1.5,0.0,0.0,28.9,0.0
45.3,29.6,0.0,0.0,0.0,0.0,25.1,0.0
44.6,29.2,0.0,2.0,0.0,0.0,24.3,0.0
42.5,29.0,0.0,1.0,0.0,0.0,27.5,0.0
44.6,27.0,0.0,0.0,0.0,0.0,28.4,0.0
42.7,27.7,0.0,0.0,0.0,0.0,29.6,0.0
44.1,27.0,0.0,0.5,0.0,0.0,28.4,0.0
41.7,28.9,0.0,0.5,0.0,0.0,28.9,0.0
41.6,29.7,0.0,0.5,0.0,0.0,28.2,0.0
43.8,28.1,0.0,0.0,0.0,0.0,28.1,0.0
42.4,28.8,0.0,0.5,0.0,0.0,28.3,0.0
45.9,27.3,0.0,0.5,0.0,0.0,26.3,0.0
40.4,30.0,0.0,0.0,0.0,0.0,29.6,0.0
43.3,29.6,0.0,1.0,0.0,0.0,26.1,0.0
42.4,29.8,0.0,0.5,0.0,0.0,27.3,0.0
41.7,29.4,0.0,0.5,0.0,0.0,28.4,0.0
44.6,28.9,0.0,0.0,0.0,0.0,26.5,0.0
42.2,28.4,0.0,1.5,0.0,0.0,27.9,0.0
42.4,29.3,0.0,0.0,0.0,0.0,28.3,0.0
43.1,28.9,0.0,0.0,0.0,0.0,27.9,0.0
39.9,29.6,0.0,1.0,0.0,0.0,29.6,0.0
41.7,29.9,0.0,1.0,0.0,0.0,27.5,0.0
44.1,28.4,0.0,1.5,0.0,0.0,26.0,0.0
43.6,30.2,0.0,3.0,0.0,0.0,23.3,0.0
41.7,27.7,0.0,2.4,0.0,0.0,28.2,0.0
42.6,27.9,0.0,1.5,0.0,0.0,27.9,0.0
42.0,27.8,0.0,2.0,0.0,0.0,28.3,0.0
10.4,6.4,0.0,77.2,0.0,0.0,5.9,0.0
3.4,1.0,0.0,95.6,0.0,0.0,0.0,0.0
6.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,94.5,0.0,0.0,0.5,0.0
3.9,2.0,0.0,94.1,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.5,0.0,0.0,0.0,0.0
3.5,1.0,0.0,95.5,0.0,0.0,0.0,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,98.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
3.0,0.5,0.0,96.0,0.0,0.0,0.5,0.0
1.0,0.5,0.0,98.5,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
