43.5,6.5,0.0,37.1,0.0,0.0,12.9,0.0
43.7,9.5,0.0,37.7,0.0,0.0,9.0,0.0
44.0,8.5,0.0,37.5,0.0,0.0,10.0,0.0
44.1,10.4,0.0,35.6,0.0,0.0,9.9,0.0
41.0,9.5,0.0,38.0,0.0,0.0,11.5,0.0
41.0,10.2,0.0,37.6,0.0,0.0,11.2,0.0
42.9,7.9,0.0,37.4,0.0,0.0,11.8,0.0
42.9,9.8,0.0,37.6,0.0,0.0,9.8,0.0
44.1,9.9,0.0,36.1,0.0,0.0,9.9,0.0
40.2,9.3,0.0,39.7,0.0,0.0,10.8,0.0
42.7,9.0,0.0,38.2,0.0,0.0,10.1,0.0
42.0,9.3,0.0,37.1,0.0,0.0,11.7,0.0
40.4,8.9,0.0,39.4,0.0,0.0,11.3,0.0
40.9,8.4,0.0,40.4,0.0,0.0,10.3,0.0
42.1,9.9,0.0,38.1,0.0,0.0,9.9,0.0
39.4,10.3,0.0,39.4,0.0,0.0,10.8,0.0
43.0,10.5,0.0,36.0,0.0,0.0,10.5,0.0
41.1,9.9,0.0,38.6,0.5,0.0,9.9,0.0
42.3,9.5,0.0,37.3,0.0,0.0,10.9,0.0
39.6,10.4,0.0,39.1,0.0,0.0,10.9,0.0
42.5,11.0,0.0,36.0,0.0,0.0,10.5,0.0
43.4,9.8,0.0,36.6,0.0,0.0,10.2,0.0
39.9,9.9,0.0,38.9,0.0,0.0,11.3,0.0
44.5,10.0,0.0,36.0,0.0,0.0,9.5,0.0
41.1,9.4,0.0,39.1,0.0,0.0,10.4,0.0
40.0,11.2,0.0,39.5,0.0,0.0,9.3,0.0
38.5,10.7,0.0,39.5,0.0,0.0,11.2,0.0
41.2,9.3,0.0,38.2,0.0,0.0,11.3,0.0
40.2,9.5,0.0,40.7,0.0,0.0,9.5,0.0
42.3,10.9,0.0,36.3,0.0,0.0,10.4,0.0
40.9,9.9,0.0,37.9,0.0,0.0,11.3,0.0
43.6,9.8,0.0,36.8,0.0,0.0,9.8,0.0
42.0,9.2,0.0,38.2,0.0,0.0,10.6,0.0
42.5,9.0,0.0,39.0,0.0,0.0,9.5,0.0
42.3,9.0,0.0,38.3,0.0,0.0,10.4,0.0
43.6,11.4,0.0,35.1,0.0,0.0,9.9,0.0
42.9,9.3,0.0,36.1,0.0,0.0,11.7,0.0
43.5,9.5,0.0,37.0,0.0,0.0,10.0,0.0
40.8,10.0,0.0,39.3,0.0,0.0,10.0,0.0
43.8,11.4,0.0,34.3,0.0,0.0,10.4,0.0
41.0,9.3,0.0,38.0,0.0,0.0,11.7,0.0
40.8,9.5,0.0,38.8,0.0,0.0,10.9,0.0
41.0,8.5,0.0,40.5,0.0,0.0,10.0,0.0
44.3,11.4,0.0,33.8,0.0,0.0,10.4,0.0
41.1,8.9,0.0,39.6,0.0,0.0,10.4,0.0
41.7,8.3,0.0,39.2,0.0,0.0,10.8,0.0
40.0,10.2,0.0,39.0,0.0,0.0,10.7,0.0
41.1,9.4,0.0,39.1,0.0,0.0,10.4,0.0
39.9,10.3,0.0,38.9,0.0,0.0,10.8,0.0
37.6,9.4,0.0,41.1,0.0,0.0,11.9,0.0
40.1,9.2,0.0,39.6,0.0,0.0,11.1,0.0
38.5,9.2,0.0,42.6,0.0,0.0,9.7,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,97.5,0.0,0.0,0.0,0.0
2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0
2.5,2.0,0.0,95.1,0.0,0.0,0.5,0.0
0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,99.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,96.5,0.0,0.0,0.5,0.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0
