16009.2,12572.6,821.2,2615.4
16009.2,12572.6,821.2,2615.4
16009.2,12572.6,821.2,2615.4
16009.2,12572.6,821.2,2615.4
16009.2,12572.6,821.2,2615.4
16009.2,12572.6,821.2,2615.4
16009.2,12572.0,821.7,2615.5
16009.2,12572.0,821.7,2615.5
16009.2,12572.0,821.7,2615.5
16009.2,12572.0,821.7,2615.5
16009.2,12572.0,821.7,2615.5
16009.2,12572.0,821.7,2615.5
16009.2,12571.8,821.8,2615.6
16009.2,12571.8,821.8,2615.6
16009.2,12571.8,821.8,2615.6
16009.2,12571.8,821.8,2615.6
16009.2,12571.8,821.8,2615.6
16009.2,12571.8,821.8,2615.6
16009.2,12572.0,821.6,2615.6
16009.2,12572.0,821.6,2615.6
16009.2,12572.0,821.6,2615.6
16009.2,12572.0,821.6,2615.6
16009.2,12572.0,821.6,2615.6
16009.2,12572.0,821.6,2615.6
16009.2,12573.0,820.5,2615.7
16009.2,12573.0,820.5,2615.7
16009.2,12573.0,820.5,2615.7
16009.2,12573.0,820.5,2615.7
16009.2,12573.0,820.5,2615.7
16009.2,12572.3,821.2,2615.8
16009.2,12572.3,821.2,2615.8
16009.2,12572.3,821.2,2615.8
16009.2,12572.3,821.2,2615.8
16009.2,12572.3,821.2,2615.8
16009.2,12572.3,821.2,2615.8
16009.2,12575.7,817.7,2615.9
16009.2,12575.7,817.7,2615.9
16009.2,12575.7,817.7,2615.9
16009.2,12575.7,817.7,2615.9
16009.2,12575.7,817.7,2615.9
16009.2,12575.7,817.7,2615.9
16009.2,12576.0,817.3,2615.9
16009.2,12576.0,817.3,2615.9
16009.2,12576.0,817.3,2615.9
16009.2,12576.0,817.3,2615.9
16009.2,12576.0,817.3,2615.9
16009.2,12576.0,817.3,2615.9
16009.2,12575.5,817.7,2616.0
16009.2,12575.5,817.7,2616.0
16009.2,12575.5,817.7,2616.0
16009.2,12575.5,817.7,2616.0
16009.2,12575.5,817.7,2616.0
16009.2,12575.5,817.7,2616.0
16009.2,12576.0,817.1,2616.1
16009.2,12576.0,817.1,2616.1
16009.2,12576.0,817.1,2616.1
16009.2,12576.0,817.1,2616.1
16009.2,12576.0,817.1,2616.1
16009.2,12576.0,817.1,2616.1
16009.2,12575.8,817.3,2616.2
16009.2,12575.8,817.3,2616.2
16009.2,12575.8,817.3,2616.2
16009.2,12575.8,817.3,2616.2
