16009.2,10110.1,2537.0,3362.0
16009.2,10110.1,2537.0,3362.0
16009.2,10110.1,2537.0,3362.0
16009.2,10110.1,2537.0,3362.0
16009.2,10110.1,2537.0,3362.0
16009.2,10117.2,2529.9,3362.1
16009.2,10117.2,2529.9,3362.1
16009.2,10117.2,2529.9,3362.1
16009.2,10117.2,2529.9,3362.1
16009.2,10117.2,2529.9,3362.1
16009.2,10117.2,2529.9,3362.1
16009.2,10116.0,2530.9,3362.3
16009.2,10116.0,2530.9,3362.3
16009.2,10116.0,2530.9,3362.3
16009.2,10116.0,2530.9,3362.3
16009.2,10116.0,2530.9,3362.3
16009.2,10116.0,2530.9,3362.3
16009.2,10113.9,2532.9,3362.5
16009.2,10113.9,2532.9,3362.5
16009.2,10113.9,2532.9,3362.5
16009.2,10113.9,2532.9,3362.5
16009.2,10113.9,2532.9,3362.5
16009.2,10114.2,2532.4,3362.6
16009.2,10114.2,2532.4,3362.6
16009.2,10114.2,2532.4,3362.6
16009.2,10114.2,2532.4,3362.6
16009.2,10114.2,2532.4,3362.6
16009.2,10114.2,2532.4,3362.6
16009.2,10113.4,2533.0,3362.8
16009.2,10113.4,2533.0,3362.8
16009.2,10113.4,2533.0,3362.8
16009.2,10113.4,2533.0,3362.8
16009.2,10113.4,2533.0,3362.8
16009.2,10113.4,2533.0,3362.8
16009.2,10112.6,2533.7,3362.9
16009.2,10112.6,2533.7,3362.9
